Movie_id,Title,Director,Actor1,Actor2,Actor3,Genre,Overview,Ratings,Votes,Year
28644,The Milk of Sorrow,Claudia Llosa,Magaly Solier,Susi SÃ¡nchez,EfraÃ­n SolÃ­s,Drama,"Fausta is suffering from a rare disease called the Milk of Sorrow, which is transmitted through the breast milk of pregnant women who were abused or raped during or soon after pregnancy. While living in constant fear and confusion due to this disease, she must face the sudden death of her mother. She chooses to take drastic measures to not follow in her mother's footsteps.",6.7,7289,2010
27579,The American,Anton Corbijn,George Clooney,Violante Placido,Thekla Reuten,Crime Drama Thriller,"Dispatched to a small Italian town to await further orders, assassin Jack embarks on a double life that may be more relaxing than is good for him.",6.3,100924,2010
38073,Going the Distance,Nanette Burstein,Drew Barrymore,Justin Long,Charlie Day,Comedy Drama Romance,"Erin and Garrett are very much in love. When Erin moves to San Francisco to finish her journalism degree and Garrett stays behind in New York to work in the music industry, they gamely keep the romance alive with webcams and frequent-flyer miles. But just when it seems the lovers will soon be reunited, they each score a big break that could separate them for good.",6.3,59652,2010
23631,Machete,Robert Rodriguez,Danny Trejo,Steven Seagal,Michelle Rodriguez,Action Comedy Thriller,"After being set-up and betrayed by the man who hired him to assassinate a Texas Senator, an ex-Federale launches a brutal rampage of revenge against his former boss.",6.6,202459,2010
44874,Barbie: A Fashion Fairytale,William Lau,Diana Kaarina,Adrian Petriw,Tabitha St. Germain,Family Animation,"Join Barbie in a colourful, modern-day fairytale filled with fashion, friends and fun! Barbie and her dog Sequin jet off to visit her Aunt's amazing fashion house in Paris, and much to her surprise it's about to be shut down forever. After she discovers three enchanting Flairies with sparkle-magic powers, Barbie comes up with a brilliant idea to save the business. She even inspires Alice, a shy fashion designer, and together they create a dazzling runway fashion show. Barbie shows that magic happens when you believe in yourself.",6.3,1839,2010
35791,Resident Evil: Afterlife,Paul W. S. Anderson,Milla Jovovich,Ali Larter,Wentworth Miller,Action Adventure Horror Sci-Fi,"In a world ravaged by a virus infection, turning its victims into the Undead, Alice continues on her journey to find survivors and lead them to safety. Her deadly battle with the Umbrella Corporation reaches new heights, but Alice gets some unexpected help from an old friend. A new lead that promises a safe haven from the Undead takes them to Los Angeles, but when they arrive the city is overrun by thousands of Undead - and Alice and her comrades are about to step into a deadly trap.",5.8,177203,2010
71700,Repeaters,Carl Bessai,Dustin Milligan,Amanda Crew,Dustin Milligan,Drama Action Crime Sci-Fi,"A gritty mind-bending thriller about three twenty-somethings who find themselves in an impossible time labyrinth, where each day they awaken to the same terrifying day as the preceding one.",5.7,6989,2010
42188,Never Let Me Go,Mark Romanek,Keira Knightley,Carey Mulligan,Andrew Garfield,Drama Romance Sci-Fi,"As children, Kathy, Ruth, and Tommy spend their childhood at an idyllic and secluded English boarding school. As they grow into adults, they must come to terms with the complexity and strength of their love for one another while also preparing for the haunting reality awaiting them.",7.1,151127,2010
12819,Alpha and Omega,Ben Gluck,Justin Long,Hayden Panettiere,Christina Ricci,Animation Family Comedy Adventure Romance,"Two young wolves at opposite ends of their pack's social order are thrown together into a foreign land and need each other to return home, but love complicates everything.",5.1,15031,2010
44040,Devil,Drew Dowdle,Chris Messina,Logan Marshall-Green,Geoffrey Arend,Horror Mystery Thriller,"A group of people are trapped in an elevator high above Philadelphia, and one of them is the devil.",6.3,155172,2010
37735,Easy A,Will Gluck,Emma Stone,Penn Badgley,Amanda Bynes,Comedy,"Olive, an average high school student, sees her below-the-radar existence turn around overnight once she decides to use the school's gossip grapevine to advance her social standing. Now her classmates are turning against her and the school board is becoming concerned, including her favorite teacher and the distracted guidance counselor. With the support of her hilariously idiosyncratic parents and a little help from a long-time crush, Olive attempts to take on her notorious new identity and crush the rumor mill once and for all.",7,409045,2010
23168,The Town,Ben Affleck,Ben Affleck,Jon Hamm,Rebecca Hall,Crime Drama Thriller,"Doug MacRay is a longtime thief, who, smarter than the rest of his crew, is looking for his chance to exit the game. When a bank job leads to the group kidnapping an attractive branch manager, he takes on the role of monitoring her Ã¢ÂÂ but their burgeoning relationship threatens to unveil the identities of Doug and his crew to the FBI Agent who is on their case.",7.5,409252,2010
42296,Catfish,Henry Joost,Nev Schulman,Nev Schulman,Henry Joost,Documentary,"A 24-year-old New York-based photographer, has no idea what he's in for when Abby, an eight-year-old girl from rural Michigan, contacts him on Facebook, seeking permission to paint one of his photographs. When he receives her remarkable painting, Nev begins a friendship and correspondence with Abby's family. But things really get interesting when he develops a cyber-romance with Abby's attractive older sister, Megan, a musician and model. Prompted by some startling revelations about Megan, Nev and his buddies embark on a road trip in search of the truth.",7.1,43543,2010
43943,Jack Goes Boating,Philip Seymour Hoffman,Philip Seymour Hoffman,Amy Ryan,John Ortiz,Comedy Drama Romance,"A limo driver's blind date sparks a tale of love, betrayal, friendship and graceÃ¢ÂÂcentered around two working-class New York City couples.",6.3,8661,2010
44952,Last Day of Summer,Vlad Yudin,DJ Qualls,Nikki Reed,William Sadler,Comedy Drama,"This unpredictable story follows an agitated fast-food employee, Joe, who's reached his breaking point from being harassed and tormented by his boss...",5.2,936,2010
12834,Leaves of Grass,Tim Blake Nelson,Edward Norton,Tim Blake Nelson,Susan Sarandon,Comedy Crime Thriller,"An Ivy League professor returns home, where his pot-growing twin brother has concocted a plan to take down a local drug lord.",6.4,27720,2010
38031,You Will Meet a Tall Dark Stranger,Woody Allen,Antonio Banderas,Josh Brolin,Anthony Hopkins,Comedy Drama Romance,"Two married couples find only trouble and heartache as their complicated lives unfold. After 40 years of marriage, Alfie leaves his wife to pursue what he thinks is happiness with a call girl. His wife, Helena, reeling from abandonment, decides to follow the advice of a psychic. Sally, the daughter of Alfie and Helena, is unhappy in her marriage and develops a crush on her boss, while her husband, Roy, falls for a woman engaged to be married.",6.3,47242,2010
41216,Legend of the Guardians: The Owls of Ga'Hoole,Zack Snyder,Jim Sturgess,Hugo Weaving,Joel Edgerton,Animation Adventure Family Fantasy,"Soren, a young barn owl, is kidnapped by owls of St. Aggie's, ostensibly an orphanage, where owlets are brainwashed into becoming soldiers. He and his new friends escape to the island of Ga'Hoole, to assist its noble, wise owls who fight the army being created by the wicked rulers of St. Aggie's. The film is based on the first three books in the series.",6.9,86261,2010
42889,The Virginity Hit,Huck Botko,Matt Bennett,Zack Pearlman,Krysta Rodriguez,Comedy,"Four guys, one camera, and their experience chronicling the exhilarating and terrifying rite of passage: losing your virginity. As these guys help their buddy get laid, they'll have to survive friends with benefits, Internet hookups, even porn stars during an adventure that proves why you will always remember your first time.",4.5,3967,2010
33909,Wall Street: Money Never Sleeps,Oliver Stone,Michael Douglas,Shia LaBeouf,Carey Mulligan,Drama Crime,"As the global economy teeters on the brink of disaster, a young Wall Street trader partners with disgraced former Wall Street corporate raider Gordon Gekko on a two tiered mission: To alert the financial community to the coming doom, and to find out who was responsible for the death of the young trader's mentor.",6.2,105664,2010
38303,You Again,Andy Fickman,Kristen Bell,Jamie Lee Curtis,Sigourney Weaver,Comedy Romance,"History -- make that high school -- may repeat itself when Marni learns that Joanna, the mean girl from her past, is set to be her sister-in-law. Before the wedding bells toll, Marni must show her brother that a tiger doesn't change its stripes. On Marni's side is her mother, while Joanna's backed by her wealthy aunt.",5.7,53823,2010
43937,Like Dandelion Dust,Jon Gunn,Mira Sorvino,Barry Pepper,Kate Levering,Drama,"A compelling drama that explores the different meanings of being a parent through the gritty, realistic lives of a struggling family, and a privileged family. Their lives intersect, intertwine and collide, all for the love of a little boy. This film bravely exposes the humanity in each character reminding us that we each have the potential to be the best and worst versions of ourselves at any time.",7,3065,2010
57703,Norwegian Wood,Tran Anh Hung,Kenichi Matsuyama,Rinko Kikuchi,Kiko Mizuhara,Drama Romance,"Toru recalls his life in the 1960s, when his friend Kizuki killed himself and he grew close to Naoko, Kizuki's girlfriend, and another woman, the outgoing, lively Midori.",6.3,12299,2010
28355,Case 39,Christian Alvart,RenÃÂ©e Zellweger,Jodelle Ferland,Ian McShane,Horror Mystery Thriller,"In her many years as a social worker, Emily Jenkins believes she has seen it all, until she meets 10-year-old Lilith and the girl's cruel parents. Emily's worst fears are confirmed when the parents try to harm the child, and so Emily assumes custody of Lilith while she looks for a foster family. However, Emily soon finds that dark forces surround the seemingly innocent girl, and the more she tries to protect Lilith, the more horrors she encounters.",6.2,92223,2010
43919,Hatchet II,Adam Green,Kane Hodder,Danielle Harris,Tony Todd,Horror Comedy Thriller,"Picking up right where the original ended, Marybeth escapes the clutches of the swamp-dwelling killer Victor Crowley. After learning the truth about her familyÃ¢ÂÂs connection to the hatchet-wielding madman, Marybeth returns to the Louisiana swamps along with an army of hunters to recover the bodies of her family and exact the bloodiest revenge against the bayou butcher.",5.4,14802,2010
41402,Let Me In,Matt Reeves,Kodi Smit-McPhee,ChloÃÂ« Grace Moretz,Richard Jenkins,Drama Horror Mystery,A bullied young boy befriends a young female vampire who lives in secrecy with her guardian.  A remake of the movie Ã¢ÂÂLet The Right One InÃ¢ÂÂ which was an adaptation of a book.,7.1,126099,2010
37799,The Social Network,David Fincher,Jesse Eisenberg,Andrew Garfield,Justin Timberlake,Drama,"The tale of a new breed of cultural insurgent: a punk genius who sparked a revolution and changed the face of human interaction for a generation, and perhaps forever.",7.8,740405,2010
43923,It's Kind of a Funny Story,Anna Boden,Keir Gilchrist,Emma Roberts,Zach Galifianakis,Comedy Drama,A clinically depressed teenager gets a new start after he checks himself into an adult psychiatric ward.,7.1,146817,2010
38408,Life as We Know It,Greg Berlanti,Katherine Heigl,Josh Duhamel,Josh Lucas,Comedy Romance Drama,"After a distastrous first date for caterer Holly and network sports director Messer, all they have is common is a dislike for each other and their love for their goddaughter Sophie. But when they suddenly become all Sophie has in this world, Holly and Messer must set their differences aside. Juggling careers and social calendars, they'll have to find common ground while living under the same roof.",6.5,137202,2010
43931,My Soul to Take,Wes Craven,Max Thieriot,John Magaro,Denzel Whitaker,Horror Mystery,A serial killer returns to his hometown to stalk seven children who share the same birthday as the date he was allegedly put to rest.,4.7,21436,2010
39486,Secretariat,Randall Wallace,Diane Lane,John Malkovich,Dylan Walsh,Drama,"Housewife and mother Penny Chenery agrees to take over her ailing father's Virginia-based Meadow Stables, despite her lack of horse-racing knowledge. Against all odds, Chenery - with the help of veteran trainer Lucien Laurin - manages to navigate the male-dominated business, ultimately fostering the first Triple Crown winner in 25 years.",7.2,30082,2010
43947,I Spit on Your Grave,Steven R. Monroe,Sarah Butler,Jeff Branson,Daniel Franzese,Thriller Crime Horror,"Jennifer is a writer working on a new novel and, needing to get out of the city to finish it, hires a riverside apartment in upstate New York to finish her bookÃ¢ÂÂattracting the attention of a number of rowdy male locals.",6.2,91004,2010
44639,Inside Job,Charles Ferguson,Matt Damon,Daniel Alpert,Jonathan Alpert,Documentary,"A film that exposes the shocking truth behind the economic crisis of 2008. The global financial meltdown, at a cost of over $20 trillion, resulted in millions of people losing their homes and jobs. Through extensive research and interviews with major financial insiders, politicians and journalists, Inside Job traces the rise of a rogue industry and unveils the corrosive relationships which have corrupted politics, regulation and academia.",8.2,78123,2010
42057,It's a Wonderful Afterlife,Gurinder Chadha,Shabana Azmi,Sally Hawkins,Sendhil Ramamurthy,Comedy Romance,"Indian mother Mrs Sethi's obsession with marrying off her daughter turns murderous. With jokes that routinely miss the mark and cringeworthy slapstick, this black comedy farce shouldn't work. Somehow, though, it does.",5.4,1667,2010
33511,Nowhere Boy,Sam Taylor-Wood,Aaron Johnson,Kristin Scott Thomas,Anne-Marie Duff,Drama,The drama tells the story of John Lennon's teenage years in Liverpool and the start of his journey to becoming a successful musician. The story also examines the impact on his early life and personality of the two dominant females in his childhood.,7.1,38390,2010
44113,Stone,John Curran,Robert De Niro,Edward Norton,Milla Jovovich,Drama Thriller,"Parole officer Jack Mabry has only a few weeks left before retirement and wishes to finish out the cases he's been assigned. One such case is that of Gerald 'Stone' Creeson, a convicted arsonist who is up for parole. Jack is initially reluctant to indulge Stone in the coarse banter he wishes to pursue and feels little sympathy for the prisoner's pleads for an early release. Seeing little hope in convincing Jack himself, Stone arranges for his wife to seduce the officer, but motives and intentions steadily blur amidst the passions and buried secrets of the corrupted players in this deadly game of deception.",5.4,42516,2010
38961,Tamara Drewe,Stephen Frears,Gemma Arterton,Dominic Cooper,Luke Evans,Comedy Romance,"A young newspaper writer returns to her hometown in the English countryside, where her childhood home is being prepped for sale.",6.2,22486,2010
44147,Wild Target,Jonathan Lynn,Bill Nighy,Emily Blunt,Rupert Grint,Action Comedy,"Victor Maynard is a middle-aged, solitary assassin who lives to please his formidable mother, despite his own peerless reputation for lethal efficiency. His professional routine is interrupted when he finds himself drawn to one of his intended victims. After sparing her life, he unexpectedly acquires a young apprentice. Believing Victor to be a private detective, his two new companions tag along, while he attempts to thwart the murderous attentions of his unhappy client.",6.7,39802,2010
16290,Jackass 3D,Jeff Tremaine,Johnny Knoxville,Bam Margera,Steve-O,Comedy Documentary Action,"Johnny Knoxville, Bam Margera, Steve-O, Wee Man and the rest of their fearless and foolhardy friends take part in another round of outrageous pranks and stunts. In addition to standing in the path of a charging bull, launching themselves into the air and crashing through various objects, the guys perform in segments such as ""Sweatsuit Cocktail,"" ""Beehive Tetherball"" and ""Lamborghini Tooth Pull.""",7,68087,2010
39514,Red,Robert Schwentke,Bruce Willis,Morgan Freeman,John Malkovich,Action Adventure Comedy Crime Thriller,"After surviving an assault from a squad of hit men, retired CIA black ops agent Frank Moses reassembles his old team for an all-out war. Frank reunites with old Joe, crazy Marvin and wily Victoria to uncover a massive conspiracy that threatens their lives. Only their expert training will allow them to survive a near-impossible mission -- breaking into CIA headquarters.",7,320140,2010
43434,Carlos,Olivier Assayas,Edgar Ramrez Arellano,Alexander Scheer,Nora WaldstÃ¤tten,Crime Drama Thriller History,"The story of Venezuelan revolutionary, Ilich Ramirez Sanchez, who founded a worldwide terrorist organization and raided the OPEC headquarters in 1975 before being caught by the French police.",7.6,14245,2010
45094,Conviction,Tony Goldwyn,Hilary Swank,Sam Rockwell,Minnie Driver,Drama,"When Betty Anne Waters' older brother Kenny is arrested for murder and sentenced to life in 1983, Betty Anne, a Massachusetts wife and mother of two, dedicates her life to overturning the murder conviction. Convinced that her brother is innocent, Betty Anne puts herself through high school, college and, finally, law school in an 18 year quest to free Kenny. With the help of best friend Abra Rice, Betty Anne pores through suspicious evidence mounted by small town cop Nancy Taylor, meticulously retracing the steps that led to Kenny's arrest. Belief in her brother - and her quest for the truth - pushes Betty Anne and her team to uncover the facts and utilize DNA evidence with the hope of exonerating Kenny.",7.2,45471,2010
47533,Scooby-Doo! Curse of the Lake Monster,Brian Levant,Robbie Amell,Kate Melton,Hayley Kiyoko,Mystery Fantasy Comedy Adventure,"Scooby-Doo and the gang are on the case when a mysterious lake monster starts scaring the guests at a summer resort in Erie Point, where Fred, Daphne, Velma and Shaggy have taken on seasonal jobs to pay for a barn they accidentally burned down. But in addition to sneaking suspicions, there's some romance in the air.",4.8,5304,2010
44603,Hereafter,Clint Eastwood,Matt Damon,CÃÂ©cile de France,Jay Mohr,Drama Fantasy,"Three people Ã¢ÂÂ a blue-collar American, a French journalist and a London school boy Ã¢ÂÂ are touched by death in different ways.",6.5,94687,2010
41436,Paranormal Activity 2,Tod Williams,Katie Featherston,Micah Sloat,Molly Ephraim,Horror Mystery,"Days after welcoming a newborn baby, Dan and Kristi Rey return home one day to find their house ransacked with seemingly no explanation. Their fear forces them to put in security cameras, which begin to capture strange activity around the house.",5.7,108795,2010
41439,Saw 3D,Kevin Greutert,Tobin Bell,Costas Mandylor,Betsy Russell,Horror Crime,"As a deadly battle rages over Jigsaw's brutal legacy, a group of Jigsaw survivors gathers to seek the support of self-help guru and fellow survivor Bobby Dagen, a man whose own dark secrets unleash a new wave of terror.",5.5,107119,2010
33613,The Girl Who Kicked the Hornets' Nest,Daniel Alfredson,Noomi Rapace,Michael Nyqvist,Annika Hallin,Action Thriller Crime Mystery,"After taking a bullet to the head, Salander is under close supervision in a hospital and is set to face trial for attempted murder on her eventual release. With the help of journalist Mikael Blomkvist and his researchers at Millennium magazine, Salander must prove her innocence. In doing this she plays against powerful enemies and her own past.",7.3,73992,2010
1158218,Crayon,Dean A. Burhanuddin,Kahoe Howard Hon,Faisal Abdullah,Joshry Adamme,Drama,8mm short film by Hajime Kawaguchi.,7.8,24,2010
41733,Due Date,Todd Phillips,Robert Downey Jr.,Zach Galifianakis,Michelle Monaghan,Comedy Drama,"Peter Highman must scramble across the US in five days to be present for the birth of his first child. He gets off to a bad start when his wallet and luggage are stolen, and put on the 'no-fly' list. Peter embarks on a terrifying journey when he accepts a ride from an actor.",6.5,354753,2010
11859,Fair Game,Doug Liman,Naomi Watts,Sean Penn,Noah Emmerich,Action,"Max Kirkpatrick is a cop who protects Kate McQuean, a civil law attorney, from a renegade KGB team out to terminate her",6.8,50653,2010
44944,For Colored Girls,Tyler Perry,Janet Jackson,Thandie Newton,Whoopi Goldberg,Drama,"About existence from the perspective of 20 nameless black females. Each of the women portray one of the characters represented in the collection of twenty poems, revealing different issues that impact women in general and women of color in particular.",6.2,8089,2010
38055,Megamind,Tom McGrath,Will Ferrell,Brad Pitt,Tina Fey,Animation Action Comedy Family Sci-Fi,"After Megamind, a highly intelligent alien supervillain, defeats his long-time nemesis Metro Man, Megamind creates a new hero to fight, but must act to save the city when his ""creation"" becomes an even worse villain than he was.",7.3,285980,2010
667538,Transformers & Revenge of the Fallen in 3-D,Michael Bay,Shia LaBeouf,Megan Fox,John Turturro,Action Adventure Sci-Fi,"When a new threat capable of destroying the entire planet emerges, Optimus Prime and the Autobots must team up with a powerful faction known as the Maximals. With the fate of humanity hanging in the balance, humans Noah and Elena will do whatever it takes to help the Transformers as they engage in the ultimate battle to save Earth.",8,7863,2010
44115,127 Hours,Danny Boyle,James Franco,Kate Mara,Amber Tamblyn,Adventure Drama Thriller,The true story of mountain climber Aron Ralston's remarkable adventure to save himself after a fallen boulder crashes on his arm and traps him in an isolated canyon in Utah.,7.5,394836,2010
37495,Four Lions,Chris Morris,Riz Ahmed,Kayvan Novak,Nigel Lindsay,Comedy Crime Drama,A group of Muslim men living in Sheffield hatch an inept plan to become suicide bombers.,7.3,83475,2010
46504,Guy and Madeline on a Park Bench,Damien Chazelle,Jason Palmer,Desiree Garcia,Sandha Khin,Drama Music Romance,"After connecting with the shy Madeline, a jazz trumpeter embarks on a quest for a more gregarious paramour, but through a series of twists and turns punctuated by an original score, the two lovers seem destined to be together.",6,1862,2010
51794,Five Minarets in New York,Mahsun Karaca,Engin Altan DÃ¼zyatan,Haluk Bilginer,Danny Glover,Drama,"Two Turkish anti-terrorist agents are sent to New York City on a mission to find and bring back the dangerous Islamic leader codenamed ""Dajjal"", believed to be hiding in there. Working with the FBI and NYPD, the agents orchestrate the arrest of Hadji Gumus, a well-respected Muslim scholar and family man who years before fled to the United States after being released from a Turkish prison, where he served time for murder. This tale love, friendship, peace and prejudices, takes us on a journey seeking to answer the question of whether innocence or guilt even matters to one who lusts for vengeance.",5.7,15431,2010
75149,Care Bears: Share Bear Shines,Davis Doi,Tracey Moore,Michael Sinterniklaas,Tracey Moore,Family Animation,"Care Bears: Share Bear Shines is a 2010 computer animated, direct-to-DVD film featuring the Care Bear Power Team",4.9,41,2010
38357,Morning Glory,Roger Michell,Rachel McAdams,Harrison Ford,Diane Keaton,Drama Comedy Romance,"A young and devoted morning television producer is hired as an executive producer on a  long-running morning show at a once-prominent but currently failing station in New York City. Eager to keep the show on air, she recruits a former news journalist and anchor who disapproves of co-hosting a show that does not deal with real news stories.",6.5,81670,2010
42684,Skyline,Greg Strause,Eric Balfour,Scottie Thompson,Brittany Daniel,Sci-Fi Adventure Action Thriller,"When strange lights descend on the city of Los Angeles, people are drawn outside like moths to a flame where an extraterrestrial force threatens to swallow the entire human population off the face of the Earth. Now the band of survivors must fight for their lives as the world unravels around them.",4.5,91587,2010
44048,Unstoppable,Tony Scott,Denzel Washington,Chris Pine,Rosario Dawson,Action Thriller,"A runaway train, transporting deadly, toxic chemicals, is barreling down on Stanton, Pennsylvania,  and proves to be unstoppable until a veteran engineer and young conductor risk their lives to try and stop it with a switch engine.",6.8,205405,2010
12444,Harry Potter and the Deathly Hallows - Part 1,David Yates,Daniel Radcliffe,Rupert Grint,Emma Watson,Adventure Fantasy,"Harry, Ron and Hermione walk away from their last year at Hogwarts to find and destroy the remaining Horcruxes, putting an end to Voldemort's bid for immortality. But with Harry's beloved Dumbledore dead and Voldemort's unscrupulous Death Eaters on the loose, the world is more dangerous than ever.",7.7,584637,2010
43539,The Next Three Days,Paul Haggis,Russell Crowe,Elizabeth Banks,Brian Dennehy,Romance Drama Thriller Crime,"A married couple's life is turned upside down when the wife is accused of murdering her boss. Her husband John would spend the next few years trying to get her released, but there's no evidence that negates the evidence against her. When the strain of being separated from her husband and son gets to her, John decides to find a way to break her out.",7.3,203975,2010
46138,Made in Dagenham,Nigel Cole,Sally Hawkins,Bob Hoskins,Miranda Richardson,Comedy Drama History,"A dramatization of the 1968 strike at the Ford Dagenham car plant, where female workers walked out in protest against sexual discrimination.",7.1,15895,2010
42297,Burlesque,Steven Antin,Cher,Christina Aguilera,Eric Dane,Drama Romance,"Ali leaves behind a troubled life and follows her dreams to Los Angeles, where she lands a job as a cocktail waitress at the Burlesque Lounge, a once-majestic theater that houses an inspired musical revue. Vowing to perform there, she makes the leap from bar to stage, helping restore the club's former glory.",6.4,91455,2010
41283,Faster,George Tillman Jr.,Dwayne Johnson,Billy Bob Thornton,Maggie Grace,Crime Drama Action Thriller,"After 10 years in prison, Driver is now a free man with a single focus - hunting down the people responsible for brutally murdering his brother.",6.4,111141,2010
1081676,Love & Other Drugs,Edward Zwick,Jake Gyllenhaal,Anne Hathaway,Oliver Platt,Drama Romance,A once-respected surgeon who's lost his family and his memory gets a chance at redemption when he reconnects with someone from his forgotten past.,6.7,218567,2010
38757,Tangled,Nathan Greno,Mandy Moore,Zachary Levi,Donna Murphy,Animation Family,"When the kingdom's most wanted-and most charming-bandit Flynn Rider hides out in a mysterious tower, he's taken hostage by Rapunzel, a beautiful and feisty tower-bound teen with 70 feet of magical, golden hair. Flynn's curious captor, who's looking for her ticket out of the tower where she's been locked away for years, strikes a deal with the handsome thief and the unlikely duo sets off on an action-packed escapade, complete with a super-cop horse, an over-protective chameleon and a gruff gang of pub thugs.",7.7,483239,2010
73191,The Nutcracker,Andrei Konchalovsky,Elle Fanning,Nathan Lane,Macaulay Culkin,Fantasy Music Family,"On Christmas Eve, a little girl named Marie falls asleep and dreams herself into a fantastic world in which her toys become larger than life. She meets up with the Nutcracker Prince who takes her on a journey to his kingdom and defends her from the Mouse King.",4.1,4074,2010
45269,The King's Speech,Tom Hooper,Colin Firth,Geoffrey Rush,Helena Bonham Carter,Drama History,"The King's Speech tells the story of the man who became King George VI, the father of Queen Elizabeth II. After his brother abdicates, George ('Bertie') reluctantly assumes the throne. Plagued by a dreaded stutter and considered unfit to be king, Bertie engages the help of an unorthodox speech therapist named Lionel Logue. Through a set of unexpected techniques, and as a result of an unlikely friendship, Bertie is able to find his voice and boldly lead the country into war.",8,700766,2010
44214,Black Swan,Darren Aronofsky,Natalie Portman,Mila Kunis,Vincent Cassel,Drama Thriller Horror,A journey through the psyche of a young ballerina whose starring role as the duplicitous swan queen turns out to be a part for which she becomes frighteningly perfect.,8,807222,2010
8952,I Love You Phillip Morris,John Requa,Jim Carrey,Ewan McGregor,Leslie Mann,Comedy Crime Drama Romance,"Steve Russell is a small-town cop. Bored with his bland lifestyle, Russell turns to fraud as a means of shaking things up. Before long, Russell's criminal antics have landed him behind bars, where he encounters the charismatic Phillip Morris. Smitten, Russell devotes his entire life to being with Morris regardless of the consequences.",6.6,99020,2010
46528,The Warrior's Way,Sngmoo Lee,Kate Bosworth,Geoffrey Rush,Danny Huston,Adventure Fantasy Action Western Thriller,A warrior-assassin is forced to hide in a small town in the American Badlands after refusing a mission.,6.2,26970,2010
48833,Night Catches Us,Tanya Hamilton,Kerry Washington,Anthony Mackie,Novella Nelson,Drama Romance,"After growing up during the tumultuous 1960s, ex-Black Panther Marcus returns to his home in Philadelphia in 1976 and reconnects with Pat, the widow of a Panther leader. Marcus befriends Pat's young daughter and attempts to conquer his demons. Interfering with Marcus's good intentions are the neighborhood's continuing racial and social conflicts, as well as old enemies and friends -- both with scores to settle.",6.2,1784,2010
263945,Curious George: A Very Monkey Christmas,Scott Heming,Frank Welker,Jeff Bennett,Rino Romano,Animation Family TV Movie,George and The Man In The Yellow Hat are having a merry time counting down to Christmas. But neither can decide what to give each other. Will they find the answers before Christmas morning?,6.3,633,2010
10140,The Chronicles of Narnia: The Voyage of the Dawn Treader,Michael Apted,Ben Barnes,Skandar Keynes,Georgie Henley,Adventure Family Fantasy,"This time around Edmund and Lucy Pevensie, along with their pesky cousin Eustace Scrubb find themselves swallowed into a painting and on to a fantastic Narnian ship headed for the very edges of the world.",6.3,163033,2010
37710,The Tourist,Florian Henckel von Donnersmarck,Johnny Depp,Angelina Jolie,Timothy Dalton,Action Thriller Romance,"American tourist Frank meets mysterious British woman Elsie on the train to Venice. Romance seems to bud, but there's more to her than meets the eye.",6,252968,2010
94104,Frankie & Alice,Geoffrey Sax,Halle Berry,Stellan SkarsgÃÂ¥rd,Phylicia Rashad,Comedy,"Frank Bartlett has been tortured, embarrassed, and humiliated by his brother Bruce Ã¢ÂÂ usually on film Ã¢ÂÂ his entire life. Now that Bruce is finally off drugs and has turned his life around, things should be different. They are not.",6.4,5769,2010
44638,The Tempest,Julie Taymor,Helen Mirren,David Strathairn,Djimon Hounsou,Drama Fantasy,"An adaptation of the play by William Shakespeare. Prospera (a female version of Shakespeare's Prospero) is the usurped ruler of Milan who has been banished to a mysterious island with her daughter. Using her magical powers, she draws her enemies to the island to exact her revenge.",5.3,8132,2010
45317,The Fighter,David O. Russell,Mark Wahlberg,Christian Bale,Amy Adams,Drama,"Boxer ""Irish"" Micky Ward's unlikely road to the world light welterweight title. His Rocky-like rise was shepherded by half-brother Dicky, a boxer-turned-trainer who rebounded in life after nearly being KO'd by drugs and crime.",7.8,383739,2010
42888,How Do You Know,James L. Brooks,Reese Witherspoon,Paul Rudd,Owen Wilson,Comedy Drama Romance,"After being cut from the USA softball team and feeling a bit past her prime, Lisa finds herself evaluating her life and in the middle of a love triangle, as a corporate guy in crisis competes with her current, baseball-playing beau.",5.4,53933,2010
20526,Tron Legacy,Joseph Kosinski,Garrett Hedlund,Jeff Bridges,Olivia Wilde,Adventure Action Sci-Fi,"Sam Flynn, the tech-savvy and daring son of Kevin Flynn, investigates his father's disappearance and is pulled into The Grid. With the help of a mysterious program named Quorra, Sam quests to stop evil dictator Clu from crossing into the real world.",6.8,350344,2010
41515,Yogi Bear,Eric Brevig,Dan Aykroyd,Justin Timberlake,Tom Cavanagh,Comedy Family Animation Adventure,"A documentary filmmaker travels to Jellystone Park to shoot a project and soon crosses paths with Yogi Bear, his sidekick Boo-Boo, and Ranger Smith.",4.6,23156,2010
45324,Casino Jack,George Hickenlooper,Kevin Spacey,Kelly Preston,Rachelle Lefevre,Comedy Crime Drama,"Based on a true story, a hot shot Washington DC lobbyist and his protÃÂ©gÃÂ© go down hard as their schemes to peddle influence lead to corruption and murder.",6.2,17584,2010
27585,Rabbit Hole,John Cameron Mitchell,Nicole Kidman,Aaron Eckhart,Dianne Wiest,Drama,Life for a happy couple is turned upside down after their young son dies in an accident.,7,50751,2010
39451,Little Fockers,Paul Weitz,Robert De Niro,Ben Stiller,Owen Wilson,Comedy Romance,"It has taken 10 years, two little Fockers with wife Pam and countless hurdles for Greg to finally get in with his tightly wound father-in-law, Jack. After the cash-strapped dad takes a job moonlighting for a drug company, Jack's suspicions about his favorite male nurse come roaring back. When Greg and Pam's entire clan descends for the twins' birthday party, Greg must prove to the skeptical Jack that he's fully capable as the man of the house.",5.5,117511,2010
