Movie_id,Title,Director,Actor1,Actor2,Actor3,Genre,Overview,Ratings,Votes,Year
871858,Justin Bieber: Our World,Michael D. Ratner,Justin Bieber,Justin Bieber,Justin Bieber,Music Documentary,"After a three-year hiatus from a full performance, and with concert venues shut down due to the pandemic, Bieber delivers an electrifying show to close out 2020 on the rooftop of the Beverly Hilton Hotel for 240 invited guestsÃ¢ÂÂand millions of fans across the globe watching via livestream. The film follows Bieber and his close-knit team in the month leading up to the show, as they rehearse and construct a monumental stage while adhering to strict health and safety protocols. The film also captures personal, self-shot moments between Bieber and his wife Hailey.",4.9,835,2021
787310,Survive the Game,James Cullen Bressack,Chad Michael Murray,Bruce Willis,Shea Buckner,Action Thriller Crime,"When cop David is injured in a drug bust gone wrong, his partner Cal chases the two criminals who shot him. They all land at a remote farm owned by troubled vet Eric, and as Cal and Eric plot their defense, more of the gang arrives - along with a wounded David. Outnumbered, the three heroes must use stealth, smarts, and good shooting to take down the drug-dealing mob.",3.1,4955,2021
610253,Halloween Kills,David Gordon Green,Jamie Lee Curtis,Judy Greer,Andi Matichak,Horror Thriller,"The nightmare isn't over as unstoppable killer Michael Myers escapes from Laurie Strode's trap to continue his ritual bloodbath. Injured and taken to the hospital, Laurie fights through the pain as she inspires residents of Haddonfield, to rise up against Myers. Taking matters into their own hands, the Strode women and other survivors form a vigilante mob to hunt down Michael and end his reign of terror once and for all.",5.5,95974,2021
617653,The Last Duel,Ridley Scott,Matt Damon,Adam Driver,Jodie Comer,History Drama Action,"King Charles VI declares that Knight Jean de Carrouges settle his dispute with his squire, Jacques Le Gris, by challenging him to a duel.",7.4,175300,2021
452019,Needle in a Timestack,John Ridley,Leslie Odom Jr.,Freida Pinto,Cynthia Erivo,Drama Romance Sci-Fi,"Nick and Janine live in bliss until her ex warps time to try to tear them apart by using Nick's old girlfriend. As Nick's memories and reality disappear, he must decide what he's willing to sacrifice to save -- or let go of -- everything he loves.",5.3,2126,2021
536208,Hard Luck Love Song,Justin Corsbie,Michael Dorman,Sophia Bush,Dermot Mulroney,Romance Music Drama Thriller,"Jesse, a charismatic but down on his luck troubadour, finds himself at an existential crossroads as bad choices catch up with him during an unexpected reunion with Carla, an old flame.",5.3,519,2021
669671,Night Teeth,Adam Randall,Jorge Lendeborg Jr.,Debby Ryan,Lucy Fry,Horror Thriller Action,"A college student moonlighting as a chauffeur picks up two mysterious women for a night of party-hopping across LA. But when he uncovers their bloodthirsty intentionsÃ¢ÂÂand their dangerous, shadowy underworldÃ¢ÂÂhe must fight to stay alive.",5.7,20875,2021
438631,Dune,Denis Villeneuve,Timothee Chalamet,Rebecca Ferguson,Oscar Isaac,Sci-Fi Adventure,"Paul Atreides, a brilliant and gifted young man born into a great destiny beyond his understanding, must travel to the most dangerous planet in the universe to ensure the future of his family and his people. As malevolent forces explode into conflict over the planet's exclusive supply of the most precious resource in existence-a commodity capable of unlocking humanity's greatest potential-only those who can conquer their fear will survive.",8,728878,2021
482321,Ron's Gone Wrong,Sarah Smith,Zach Galifianakis,Jack Dylan Grazer,Ed Helms,Animation Sci-Fi Family Comedy,"In a world where walking, talking, digitally connected bots have become children's best friends, an 11-year-old finds that his robot buddy doesn't quite work the same as the others do.",7,39065,2021
542178,The French Dispatch,Wes Anderson,Owen Wilson,Benicio del Toro,Tony Revolori,Drama Comedy,"The staff of an American magazine based in France puts out its last issue, with stories featuring an artist sentenced to life imprisonment, student riots, and a kidnapping resolved by a chef.",7.1,144753,2021
618162,The Harder They Fall,Jeymes Samuel,Jonathan Majors,Idris Elba,Zazie Beetz,Western,"Gunning for revenge, outlaw Nat Love saddles up with his gang to take down enemy Rufus Buck, a ruthless crime boss who just got sprung from prison.",6.6,69369,2021
617762,The Electrical Life of Louis Wain,Will Sharpe,Benedict Cumberbatch,Claire Foy,Andrea Riseborough,Drama History Comedy,"The extraordinary true story of eccentric British artist Louis Wain, whose playful, sometimes even psychedelic pictures helped to transform the public's perception of cats forever.",6.8,18848,2021
583081,Warning,Agata Alexander,Alex Pettyfer,Alice Eve,Annabelle Wallis,Sci-Fi,"Loneliness, death and the meaning of life, explored through vastly separate lives colliding in interweaving short stories set in future Earth.",4.6,5807,2021
541524,Passing,Rebecca Hall,Tessa Thompson,Ruth Negga,Andr� Holland,Drama,"In 1920s New York City, a Black woman finds her world upended when her life becomes intertwined with a former childhood friend who's passing as white.",6.7,16217,2021
536437,Hypnotic,Matt Angel,Kate Siegel,Jason O'Mara,Dule Hill,Mystery Thriller Sci-Fi,A detective becomes entangled in a mystery involving his missing daughter and a secret government program while investigating a string of reality-bending crimes.,5.3,19011,2021
516329,Antlers,Scott Cooper,Keri Russell,Jesse Plemons,Jeremy T. Thomas,Drama Horror Mystery,"A small-town Oregon teacher and her brother, the local sheriff, discover a young student is harbouring a dangerous secret that could have frightening consequences.",5.9,43265,2021
796499,Army of Thieves,Matthias Schweighöfer,Matthias SchweighÃ¶fer,Nathalie Emmanuel,Ruby O. Fee,Action Thriller Crime Comedy,A mysterious woman recruits bank teller Ludwig Dieter to lead a group of aspiring thieves on a top-secret heist during the early stages of the zombie apocalypse.,6.4,85787,2021
714195,A Mouthful of Air,Amy Koppelman,Amanda Seyfried,Finn Wittrock,Jennifer Carpenter,Drama,"Julie is a new mom and children's book author, who escapes into the bright Crayola-colored world of her creation in order to leave behind the darkness caused by her post-partum depression.",6.1,2582,2021
473021,The Souvenir Part II,Joanna Hogg,Honor Swinton Byrne,Jaygann Ayeh,Richard Ayoade,Drama,"In the aftermath of her tumultuous relationship with a charismatic and manipulative older man, Julie begins to untangle her fraught love for him in making her graduation film, sorting fact from his elaborately constructed fiction.",7.2,3952,2021
609972,Paranormal Activity: Next of Kin,William Eubank,Emily Bader,Roland Buck III,Dan Lippert,Horror Mystery,"Margot, a documentary filmmaker, heads to a secluded Amish community in the hopes of learning about her long-lost mother and extended family. Following a string of strange occurrences and discoveries, she comes to realize this community may not be what it seems.",5.3,15744,2021
795522,The Spine of Night,Philip Gelatt,Richard E. Grant,Lucy Lawless,Patton Oswalt,Animation Fantasy Action Horror,"In this ultra-violent, fantasy epic, ancient dark magic falls into sinister hands and unleashes ages of suffering onto mankind. A group of heroes from different eras and cultures must band together in order to defeat it at all costs.",6.4,2692,2021
665901,Violet,Justine Bateman,Olivia Munn,Luke Bracey,Alexandra Daddario,Drama,"Violet realizes that her entire life is built on fear-based decisions, and must do everything differently to become her true self.",5.9,1321,2021
647581,Heart of Champions,Michael Mailer,Sagi Braitner,Konstantin,Shira Haas,Drama,"During their last year at an Ivy League college in 1999, a group of friends and crew teammates' lives are changed forever when an army vet takes over as coach of their dysfunctional rowing team.",5.9,2068,2021
524434,Eternals,Chlo� Zhao,Gemma Chan,Richard Madden,Kumail Nanjiani,Sci-Fi Action Adventure,"The Eternals are a team of ancient aliens who have been living on Earth in secret for thousands of years. When an unexpected tragedy forces them out of the shadows, they are forced to reunite against mankindÃ¢ÂÂs most ancient enemy, the Deviants.",6.3,374182,2021
512195,Red Notice,Rawson Marshall Thurber,Dwayne Johnson,Ryan Reynolds,Gal Gadot,Action Comedy Crime,"An Interpol-issued Red Notice is a global alert to hunt and capture the world's most wanted. But when a daring heist brings together the FBI's top profiler and two rival criminals, there's no telling what will happen.",6.3,307549,2021
522402,Finch,Miguel Sapochnik,Tom Hanks,Caleb Landry Jones,Samira Wiley,Sci-Fi Drama Adventure,"On a post-apocalyptic Earth, a robot, built to protect the life of his dying creator's beloved dog, learns about life, love, friendship, and what it means to be human.",6.9,93344,2021
716612,Spencer,Pablo LarraÃ­n,Kristen Stewart,Timothy Spall,Jack Farthing,Drama,"During her Christmas holidays with the royal family at the Sandringham estate in Norfolk, England, Diana decides to leave her marriage to Prince Charles.",6.6,74637,2021
763788,Dangerous,David Hackl,Mel Gibson,Scott Eastwood,Tyrese Gibson,Action Thriller,"A reformed sociopath heads to a remote island after the death of his brother. Soon after his arrival, the island falls under siege from a deadly gang of mercenaries, and when he discovers their role in his brotherÃ¢ÂÂs demise, he sets out on a relentless quest for vengeance.",5.1,8260,2021
734265,Love Hard,HernÃ¡n JimÃ©nez,Nina Dobrev,Jimmy O. Yang,Darren Barnet,Comedy Romance,"An LA girl, unlucky in love, falls for an East Coast guy on a dating app and decides to surprise him for Christmas, only to discover that she's been catfished. But the object of her affection actually lives in the same town, and the guy who duped her offers to set them up if she pretends to be his own girlfriend for the holidays.",6.3,59307,2021
749645,The Beta Test,Jim Cummings,Jim Cummings,Virginia Newcomb,PJ McCabe,Thriller Horror Comedy,"An engaged Hollywood agent receives a mysterious letter for an anonymous sexual encounter and becomes ensnared in a sinister world of lying, infidelity, and digital data.",6.1,6092,2021
585245,Clifford the Big Red Dog,Walt Becker,Jack Whitehall,Darby Camp,Tony Hale,Family Adventure Comedy Fantasy,"As Emily struggles to fit in at home and at school, she discovers a small red puppy who is destined to become her best friend. When Clifford magically undergoes one heck of a growth spurt, becomes a gigantic dog and attracts the attention of a genetics company, Emily and her Uncle Casey have to fight the forces of greed as they go on the run across New York City. Along the way, Clifford affects the lives of everyone around him and teaches Emily and her uncle the true meaning of acceptance and unconditional love.",5.9,16394,2021
537116,"Tick, Tick... Boom!",Lin-Manuel Miranda,Andrew Garfield,Alexandra Shipp,Robin de JesÃºs,Drama Music,"On the cusp of his 30th birthday, Jonathon Larson, a promising young theater composer, navigates love, friendship, and the pressures of life as an artist in New York City.",7.5,115975,2021
654974,Home Sweet Home Alone,Dan Mazer,Ellie Kemper,Rob Delaney,Archie Yates,Comedy Crime Family,"After being left at home by himself for the holidays, 10-year-old Max Mercer must work to defend his home from a married couple who tries to steal back a valuable heirloom.",3.6,19095,2021
763164,Apex,Edward John Drake,Neal McDonough,Bruce Willis,Lochlyn Munro,Action Thriller Sci-Fi,"Ex-cop Thomas Malone is serving a life sentence for a crime he didnÃ¢ÂÂt commit. He is offered a chance at freedom if he can survive a deadly game of Apex, in which six hunters pay for the pleasure of hunting another human on a remote island. He accepts, and once he arrives, all hell breaks loose.",3,6126,2021
600583,The Power of the Dog,Jane Campion,Benedict Cumberbatch,Kirsten Dunst,Jesse Plemons,Drama Western,"A domineering but charismatic rancher wages a war of intimidation on his brother's new wife and her teen son, until long-hidden secrets come to light.",6.8,189425,2021
718633,Bruised,Halle Berry,Halle Berry,Shamier Anderson,Adan Canto,Drama,"Jackie Justice is a mixed martial arts fighter who leaves the sport in disgrace. Down on her luck and simmering with rage and regret years after the fight, she's coaxed into a brutal underground fight by her manager and boyfriend Desi and grabs the attention of a fight league promoter who promises Jackie a life back in the Octagon. But the road to redemption becomes unexpectedly personal when Manny - the son she gave up as an infant - shows up at her doorstep. A triumphant story of a fighter who reclaims her power, in and out of the ring, when everyone has counted her out",6.2,15779,2021
785533,The Princess Switch 3: Romancing the Star,Michael Rohl,Vanessa Hudgens,Sam Palladio,Nick Sagar,Romance Comedy,"A priceless relic is stolen from identical royals Queen Margaret and Princess Stacy, who enlist the help of their sketchy look-alike cousin Fiona Pembroke to retrieve it.",5.5,7283,2021
425909,Ghostbusters: Afterlife,Jason Reitman,Carrie Coon,Finn Wolfhard,Mckenna Grace,Fantasy Comedy Adventure,"When a single mom and her two kids arrive in a small town, they begin to discover their connection to the original Ghostbusters and the secret legacy their grandfather left behind.",7.1,204928,2021
614917,King Richard,Reinaldo Marcus Green,Will Smith,Aunjanue Ellis,Saniyya Sidney,Drama History,"The story of how Richard Williams served as a coach to his daughters Venus and Serena, who will soon become two of the most legendary tennis players in history.",7.5,129349,2021
664236,Extinct,David Silverman,Adam DeVine,Rachel Bloom,Zazie Beetz,Animation Comedy Family Adventure,"Op and Ed, two adorable donut-shaped animals - flummels - accidentally time-travel from 1835 to modern-day Shanghai.  There they discover traffic, trans fats, and worst of all, that flummels are now extinct. It's up to this bumbling pair to save themselves and their species...and, just maybe, change the course of history.",5.5,3245,2021
632617,C'mon C'mon,Mike Mills,Joaquin Phoenix,Gaby Hoffmann,Woody Norman,Drama,Johnny and his young nephew forge a tenuous but transformational relationship when they embark on a cross-country trip to see life away from Los Angeles.,7.4,36915,2021
765869,Black Friday,Casey Tebo,Devon Sawa,Ivana Baquero,Ryan Lee,Horror Comedy Sci-Fi,A group of toy store employees must protect each other from a horde of parasite infected shoppers.,4.7,7291,2021
762433,Zeros and Ones,Abel Ferrara,Ethan Hawke,Cristina Chiriac,Zoe Bruneau,War Thriller,"Called to Rome to stop an imminent terrorist bombing, a soldier desperately seeks news of his imprisoned brother Ã¢ÂÂ a rebel with knowledge that could thwart the attack. Navigating the capital's darkened streets, he races to a series of ominous encounters to keep the Vatican from being blown to bits.",3.3,2877,2021
437518,Friend of the World,Brian Patrick Butler,Nick Young,Alexandra Slade,Michael C. Burgess,Comedy Sci-Fi Horror,"After a catastrophic global war, a young filmmaker awakens in the carnage and seeks refuge in the only other survivor: an eccentric, ideologically opposed figure of the United States military. Together, they brave the toxic landscape in search of safety... and answers.",5.5,76,2021
568124,Encanto,Byron Howard,Stephanie Beatriz,Mar�a Cecilia Botero,John Leguizamo,Animation Comedy Family Fantasy,"The tale of an extraordinary family, the Madrigals, who live hidden in the mountains of Colombia, in a magical house, in a vibrant town, in a wondrous, charmed place called an Encanto. The magic of the Encanto has blessed every child in the familyÃ¢ÂÂevery child except one, Mirabel. But when she discovers that the magic surrounding the Encanto is in danger, Mirabel decides that she, the only ordinary Madrigal, might just be her exceptional family's last hope.",7.2,251323,2021
644495,House of Gucci,Ridley Scott,Lady Gaga,Adam Driver,Jared Leto,Drama History Crime,"When Patrizia Reggiani, an outsider from humble beginnings, marries into the Gucci family, her unbridled ambition begins to unravel the family legacy and triggers a reckless spiral of betrayal, decadence, revenge, and ultimatelyÃ¢ÂÂ¦ murder.",6.6,153661,2021
645886,The Unforgivable,Nora Fingscheidt,Sandra Bullock,Vincent D'Onofrio,Jon Bernthal,Drama Crime,A woman is released from prison after serving a sentence for a violent crime and re-enters a society that refuses to forgive her past.,7.1,116636,2021
460458,Resident Evil: Welcome to Raccoon City,Johannes Roberts,Kaya Scodelario,Hannah John-Kamen,Robbie Amell,Horror Sci-Fi Action,"Once the booming home of pharmaceutical giant Umbrella Corporation, Raccoon City is now a dying Midwestern town. The companyÃ¢ÂÂs exodus left the city a wastelandÃ¢ÂÂ¦with great evil brewing below the surface. When that evil is unleashed, the townspeople are foreverÃ¢ÂÂ¦changedÃ¢ÂÂ¦and a small group of survivors must work together to uncover the truth behind Umbrella and make it through the night.",5.2,61558,2021
802217,8-Bit Christmas,Michael Dowse,Neil Patrick Harris,Winslow Fegley,June Diane Raphael,Family Comedy,"In suburban Chicago during the late 1980s, ten-year-old Jake Doyle embarks on a herculean quest to get the latest and greatest video game system for Christmas.",6.7,20111,2021
588367,The Humans,Stephen Karam,Richard Jenkins,Jayne Houdyshell,Amy Schumer,Drama,"Erik Blake has gathered three generations of his Pennsylvania family to celebrate Thanksgiving at his daughterÃ¢ÂÂs apartment in lower Manhattan. As darkness falls outside and eerie things start to go bump in the night, the groupÃ¢ÂÂs deepest fears are laid bare.",6.1,10149,2021
874299,South Park: Post Covid,Trey Parker,Matt Stone,Mona Marshall,Kimberly Brooks,Animation Comedy TV Movie,"What happened to the children who lived through the Pandemic? Stan, Kyle, Cartman and Kenny survived but will never be the same Post Covid.",7.5,10163,2021
718032,Licorice Pizza,Paul Thomas Anderson,Alana Haim,Cooper Hoffman,Sean Penn,Drama Comedy,"The story of Gary Valentine and Alana Kane growing up, running around and going through the treacherous navigation of first love in the San Fernando Valley, 1973.",7.1,135480,2021
810873,Single All the Way,Michael Mayer,Michael Urie,Philemon Chambers,Luke Macfarlane,Romance Comedy,"Desperate to avoid his familyÃ¢ÂÂs judgment about his perpetual single status, Peter convinces his best friend Nick to join him for the holidays and pretend that theyÃ¢ÂÂre now in a relationship. But when PeterÃ¢ÂÂs mother sets him up on a blind date with her handsome trainer James, the plan goes awry.",6.2,18813,2021
770254,Back to the Outback,Clare Knight,Isla Fisher,Tim Minchin,Eric Bana,Animation Family Adventure Comedy,"Tired of being locked in a reptile house where humans gawk at them like they are monsters, a ragtag group of AustraliaÃ¢ÂÂs deadliest creatures plot an escape from their zoo to the Outback, a place where theyÃ¢ÂÂll fit in without being judged.",6.5,10049,2021
33217,Diary of a Wimpy Kid,Swinton O. Scott III,Brady Noon,Ethan William Childress,Chris Diamantopoulos,Comedy Family,"Greg Heffley is headed for big things, but first he has to survive the scariest, most humiliating experience of any kidÃ¢ÂÂs life Ã¢ÂÂ middle school! That wonÃ¢ÂÂt be easy, considering heÃ¢ÂÂs surrounded by hairy-freckled morons, wedgie-loving bullies and a moldy slice of cheese with nuclear cooties!",5.1,3890,2021
728526,Encounter,Michael Pierce,Riz Ahmed,Octavia Spencer,Janina Gavankar,Sci-Fi Mystery Thriller Drama,"A decorated Marine goes on a rescue mission to save his two young sons from an unhuman threat. As their journey takes them in increasingly dangerous directions, the boys will need to leave their childhoods behind.",5.9,10751,2021
32471,Mixtape,Valerie Weiss,Gemma Brooke Allen,Jackson Rathbone,Nick Thune,Comedy Family,"On the eve of Y2K, orphaned 12-year-old Beverly discovers a broken mixtape crafted by her teen parents. Raised by her grandmother Ã¢ÂÂ who struggles talking about her late daughter Ã¢ÂÂ Beverly sees the mixtape as a chance to finally learn more about her parents.",6.6,4103,2021
718949,Deadlock,Jared Cohn,Patrick Muldoon,Bruce Willis,Mary Christina Brown,Action Thriller,"Mack is a former soldier who, after the war, moved to a town with a nuclear power plant, where nearly everybody works. Life is peaceful for him there, until a gang of mercenaries led by Ron storm the reactor and take everybody hostage, including a group of children on a school trip. Now Mack is in a race against the clock and must use his military training to defeat Ron before he puts the reactor into meltdown. Along the way he discovers RonÃ¢ÂÂs motive, which unravels a greater secret MackÃ¢ÂÂs town is hiding.",3.6,2074,2021
1725,West Side Story,Steven Spielberg,Ansel Elgort,Rachel Zegler,Ariana DeBose,Crime Drama Romance,"In the slums of the upper West Side of Manhattan, New York, a gang of Polish-American teenagers called the Jets compete with a rival gang of recently immigrated Puerto Ricans, the Sharks, to ""own"" the neighborhood streets. Tensions are high between the gangs but two romantics, one from each gang, fall in love leading to tragedy.",7.1,92414,2021
646380,Don't Look Up,Adam McKay,Leonardo DiCaprio,Jennifer Lawrence,Rob Morgan,Comedy Sci-Fi Drama,Two American astronomers attempt to warn humankind about an approaching comet that will wipe out life on planet Earth.,7.2,579140,2021
823425,National Champions,Ric Roman Waugh,Stephan James,J. K. Simmons,Alexander Ludwig,Drama,"A star quarterback ignites a playersÃ¢ÂÂ strike hours before the biggest game of the year in order to fight for fair compensation, equality, and respect for the athletes who put their bodies and health on the line for their schools.",5.7,1856,2021
517088,Being the Ricardos,Aaron Sorkin,Nicole Kidman,Javier Bardem,J. K. Simmons,Drama History,Lucille Ball and Desi Arnaz face a crisis that could end their careers and another that could end their marriage.,6.5,43874,2021
763329,Red Rocket,Sean Baker,Simon Rex,Bree Elrod,Suzanna Son,Drama,"Finding himself down and out in Los Angeles, ex porn star Mikey Saber decides to crawl back to his hometown of Texas City, Texas, where his estranged wife and mother-in-law are living. Just as this dysfunctional family seems to be making things work, Mikey meets a young woman named Strawberry working the cash register at a local doughnut shop.",7.1,30211,2021
603661,The Hating Game,Peter Hutchings,Lucy Hale,Austin Stowell,Damon Daunno,Romance Comedy,"Resolving to achieve professional success without compromising her ethics, Lucy embarks on a ruthless game of one-upmanship against cold and efficient nemesis Joshua, a rivalry that is complicated by her growing attraction to him.",6.2,23915,2021
598331,Rumble,Hamish Grieve,Will Arnett,Terry Crews,Geraldine Viswanathan,Animation Family,"In a world where monster wrestling is a global sport and monsters are superstar athletes, teenage Winnie seeks to follow in her fatherÃ¢ÂÂs footsteps by coaching a loveable underdog monster into a champion.",5.9,8464,2021
874300,South Park: Post Covid: The Return of Covid,Trey Parker,Matt Stone,Mona Marshall,Kimberly Brooks,Animation Comedy TV Movie,"If Stan, Kyle and Cartman could just work together, they could go back in time to make sure Covid never happened. But traveling back to the past seems to be the easy answer until they meet Victor Chaos.",7.5,6486,2021
634649,Spider-Man: No Way Home,Jon Watts,Tom Holland,Benedict Cumberbatch,Zendaya,Action Adventure Sci-Fi,"Peter Parker is unmasked and no longer able to separate his normal life from the high-stakes of being a super-hero. When he asks for help from Doctor Strange the stakes become even more dangerous, forcing him to discover what it truly means to be Spider-Man.",8.2,847321,2021
597208,Nightmare Alley,Guillermo del Toro,Bradley Cooper,Cate Blanchett,Toni Collette,Crime Thriller Drama,An ambitious carnival man with a talent for manipulating people with a few well-chosen words hooks up with a female psychologist who is even more dangerous than he is.,7,159732,2021
554230,The Lost Daughter,Maggie Gyllenhaal,Olivia Colman,Dakota Johnson,Jessie Buckley,Drama,A woman's seaside vacation takes a dark turn when her obsession with a young mother forces her to confront secrets from her past.,6.7,72379,2021
794602,Swan Song,Benjamin Cleary,Mahershala Ali,Naomie Harris,Glenn Close,Comedy Drama,"An aging hairdresser escapes his nursing home to embark on an odyssey across his small town to style a dead woman's hair for her funeral, rediscovering his sparkle along the way.",6.8,16501,2021
727293,The Tender Bar,George Clooney,Ben Affleck,Tye Sheridan,Lily Rabe,Drama,"JR is a fatherless boy growing up in the glow of a bar where the bartender, his Uncle Charlie, is the sharpest and most colorful of an assortment of quirky and demonstrative father figures. As the boyÃ¢ÂÂs determined mother struggles to provide her son with opportunities denied to her Ã¢ÂÂ and leave the dilapidated home of her outrageous if begrudgingly supportive father Ã¢ÂÂ JR begins to gamely, if not always gracefully, pursue his romantic and professional dreams, with one foot persistently placed in Uncle CharlieÃ¢ÂÂs bar.",6.7,32378,2021
739413,Mother/Android,Mattson Tomlin,Chlo� Grace Moretz,Algee Smith,Raul Castillo,Sci-Fi Thriller,"Georgia and her boyfriend Sam go on a treacherous journey to escape their country, which is caught in an unexpected war with artificial intelligence. Days away from the arrival of their first child, the couple must face No ManÃ¢ÂÂs LandÃ¢ÂÂa stronghold of the android uprisingÃ¢ÂÂin hopes of reaching safety before giving birth.",4.9,20760,2021
826749,Fortress,James Cullen Bressack,Jesse Metcalfe,Bruce Willis,Chad Michael Murray,Action Thriller Crime,"The story revolves around a top-secret resort for retired U.S. intelligence officers. A group of criminals led by Balzary breach the compound, hellbent on revenge on Robert, forcing the retired officer and his son to save the day.",3.3,5201,2021
438695,Sing 2,Garth Jennings,Matthew McConaughey,Reese Witherspoon,Scarlett Johansson,Animation Family,"Buster and his new cast now have their sights set on debuting a new show at the Crystal Tower Theater in glamorous Redshore City. But with no connections, he and his singers must sneak into the Crystal Entertainment offices, run by the ruthless wolf mogul Jimmy Crystal, where the gang pitches the ridiculous idea of casting the lion rock legend Clay Calloway in their show. Buster must embark on a quest to find the now-isolated Clay and persuade him to return to the stage.",7.4,80891,2021
624860,The Matrix Resurrections,Lana Wachowski,Keanu Reeves,Carrie-Anne Moss,Yahya Abdul-Mateen II,Sci-Fi Action Adventure,"Plagued by strange memories, Neo's life takes an unexpected turn when he finds himself back inside the Matrix.",5.7,272230,2021
476669,The King's Man,Matthew Vaughn,Ralph Fiennes,Gemma Arterton,Rhys Ifans,Action Adventure Thriller,"As a collection of history's worst tyrants and criminal masterminds gather to plot a war to wipe out millions, one man must race against time to stop them.",6.3,166844,2021
591538,The Tragedy of Macbeth,Joel Coen,Denzel Washington,Frances McDormand,Bertie Carvel,Drama War,"Macbeth, the Thane of Glamis, receives a prophecy from a trio of witches that one day he will become King of Scotland. Consumed by ambition and spurred to action by his wife, Macbeth murders his king and takes the throne for himself.",7.1,38255,2021
501841,A Journal for Jordan,Denzel Washington,Michael B. Jordan,Chant� Adams,Jalon Christian,Drama Romance,"Based on the true story of First Sergeant Charles Monroe King, a soldier deployed to Iraq begins to keep a journal of love and advice for his infant son. Back at home, senior New York Times editor Dana Canedy revisits the story of her unlikely, life-altering relationship with King and his enduring devotion to her and their child.",5.9,2658,2021
673309,American Underdog,Erwin brothers,Zachary Levi,Anna Paquin,Dennis Quaid,Drama,"The true story of Kurt Warner, who went from a stockboy at a grocery store to a two-time NFL MVP, Super Bowl champion, and Hall of Fame quarterback.",7.1,19946,2021
511819,Memoria,Apichatpong Weerasethakul,Tilda Swinton,Daniel Gim�nez Cacho,Jeanne Balibar,Drama Sci-Fi Mystery,"One morning, Jessica Holland, a Scottish orchid farmer visiting her sister in BogotÃÂ¡, is woken by a loud Ã¢ÂÂbangÃ¢ÂÂ. This haunting sound dispels her sleep for days, calling into question her identity and guiding her from recording studios to secluded jungle villages in an attempt to find its source.",6.5,10655,2021
