Movie_id,Title,Director,Actor1,Actor2,Actor3,Genre,Overview,Ratings,Votes,Year
18238,Lesbian Vampire Killers,Phil Claydon,James Corden,Vera Filatova,Mathew Horne,Horror Comedy,"With their women having been enslaved by a pack of lesbian vampires, the remaining menfolk of a rural town send two hapless young lads out onto the moors as a sacrifice.",5.1,20713,2009
28089,The Messenger,Oren Moverman,Ben Foster,Woody Harrelson,Samantha Morton,Drama Romance,"Will Montgomery, a U.S. Army Staff Sergeant who has returned home from Iraq, is assigned to the ArmyÃ¢ÂÂs Casualty Notification service. Montgomery is partnered with Captain Tony Stone, to give notice to the families of fallen soldiers. The Sergeant is drawn to Olivia Pitterson, to whom he has delivered news of her husbandÃ¢ÂÂs death.",7.1,36272,2009
28520,Uncertainty,Scott McGehee,Lynn Collins,Joseph Gordon-Levitt,Assumpta Serna,Drama Thriller Romance,"Every choice has a consequence. But what if the flip of a coin could trigger two separate but parallel destinies? Bobby and Kate are a young New York couple at a crossroads whose lives are about to take very different directions. A seemingly ordinary July 4th is cleaved in two by the flip of a coin. One path leads them to gentle discoveries about family, loss and each other on a visit to Brooklyn, and the other plunges them into an urban nightmare of pursuit, suspense and murder in Manhattan.",5.7,6650,2009
31723,Women in Trouble,Sebastian Gutierrez,Carla Gugino,Connie Britton,Emmanuelle Chriqui,Comedy Drama,"A serpentine day in the life of ten seemingly disparate women: a porn star, a flight attendant, a psychiatrist, a masseuse, a bartender, a pair of call girls, etc. All of them with one crucial thing in common. Trouble.",5.6,6480,2009
18320,The Young Victoria,Jean-Marc VallÃ©e,Emily Blunt,Rupert Friend,Paul Bettany,Drama History Romance,"As the only legitimate heir of England's King William, teenage Victoria gets caught up in the political machinations of her own family. Victoria's mother wants her to sign a regency order, while her Belgian uncle schemes to arrange a marriage between the future monarch and Prince Albert, the man who will become the love of her life.",7.2,65543,2009
11699,Bad Lieutenant: Port of Call New Orleans,Werner Herzog,Nicolas Cage,Eva Mendes,Val Kilmer,Drama Crime,"Terrence McDonagh is a New Orleans Police sergeant, who recieves a medal and a promotion to lieutenant for heroism during Hurricane Katrina. Due to his heroic act, McDonagh injures his back and becomes addicted to prescription pain medication. He then finds himself involved with a drug dealer who is suspected of murdering a family of African immigrants.",6.6,80176,2009
22881,The Blind Side,John Lee Hancock,Sandra Bullock,Tim McGraw,Quinton Aaron,Drama,"The story of Michael Oher, a homeless and traumatized boy who became an All American football player and first round NFL draft pick with the help of a caring woman and her family.",7.6,353956,2009
8088,Broken Embraces,Pedro AlmodÃ³var,Penélope Cruz,LluÃÂ­s Homar,Blanca Portillo,Drama Romance Thriller,"Harry Caine, a blind writer, reaches this moment in time when he has to heal his wounds from 14 years back. He was then still known by his real name, Mateo Blanco, and directing his last movie.",7.2,42282,2009
56895,Defamation,Yoav Shamir,Yoav Shamir,Abraham Foxman,Bob Wolfson,Documentary,"Intent on shaking up the ultimate 'sacred cow' for Jews, Israeli director Yoav Shamir embarks on a provocative - and at times irreverent - quest to answer the question, ""What is anti-Semitism today?""",7.4,1842,2009
49522,Nativity!,Debbie Isitt,Martin Freeman,Pam Ferris,Alan Carr,Comedy Family,"Paul, charged with directing his school's Nativity play, falsely boasts that his ex-girlfriend plans to turn the production into a film.",6.4,11737,2009
16866,Planet 51,Jorge Blanco,Dwayne Johnson,Jessica Biel,Justin Long,Animation Family Comedy Sci-Fi Adventure,"When Earth astronaut Capt. Chuck Baker arrives on Planet 51 -- a world reminiscent of American suburbia circa 1950 -- he tries to avoid capture, recover his spaceship and make it home safely, all with the help of an empathetic little green being.",6,57767,2009
18239,The Twilight Saga: New Moon,Chris Weitz,Kristen Stewart,Robert Pattinson,Taylor Lautner,Adventure Fantasy Drama Romance,"Forks, Washington resident Bella Swan is reeling from the departure of her vampire love, Edward Cullen, and finds comfort in her friendship with Jacob Black, a werewolf. But before she knows it, she's thrust into a centuries-old conflict, and her desire to be with Edward at any cost leads her to take greater and greater risks.",4.8,295990,2009
12404,Me and Orson Welles,Richard Linklater,Zac Efron,Christian McKay,Claire Danes,Drama History,"New York, 1937. A teenager hired to star in Orson Welles' production of Julius Caesar becomes attracted to a career-driven production assistant.",6.7,11474,2009
10315,Fantastic Mr. Fox,Wes Anderson,George Clooney,Meryl Streep,Jason Schwartzman,Adventure Animation Comedy Family,"The Fantastic Mr. Fox, bored with his current life, plans a heist against the three local farmers. The farmers, tired of sharing their chickens with the sly fox, seek revenge against him and his family.",7.9,259963,2009
22832,Ninja Assassin,James McTeigue,Rain,Naomie Harris,Ben Miles,Action Adventure Thriller,"Ninja Assassin follows Raizo, one of the deadliest assassins in the world. Taken from the streets as a child, he was transformed into a trained killer by the Ozunu Clan, a secret society whose very existence is considered a myth. But haunted by the merciless execution of his friend by the Clan, Raizo breaks free from them and vanishes. Now he waits, preparing to exact his revenge.",6.3,74727,2009
22949,Old Dogs,Walt Becker,John Travolta,Robin Williams,Kelly Preston,Comedy Family,"Charlie and Dan have been best friends and business partners for thirty years; their Manhattan public relations firm is on the verge of a huge business deal with a Japanese company. With two weeks to sew up the contract, Dan gets a surprise: a woman he married on a drunken impulse nearly nine years before (annulled the next day) shows up to tell him he's the father of her twins, now seven, and she'll be in jail for 14 days for a political protest. Dan volunteers to keep the tykes, although he's up tight and clueless. With Charlie's help is there any way they can be dad and uncle, meet the kids' expectations, and still land the account?",5.3,39209,2009
20766,The Road,John Hillcoat,Viggo Mortensen,Kodi Smit-McPhee,Charlize Theron,Adventure Drama,"A father and his son walk alone through burned America. Nothing moves in the ravaged landscape save the ash on the wind and water. It is cold enough to crack stones, and, when the snow falls it is gray. The sky is dark. Their destination is the warmer south, although they don't know what, if anything, awaits them there.",7.2,250440,2009
4475,The Private Lives of Pippa Lee,Rebecca Miller,Robin Wright,Alan Arkin,Maria Bello,Comedy Drama Romance,"After her much older husband forces a move to a suburban retirement community, Pippa Lee engages in a period of reflection and finds herself heading toward a quiet nervous breakdown.",6.3,14095,2009
37565,St Trinian's 2: The Legend of Fritton's Gold,Oliver Parker,Rupert Everett,Colin Firth,David Tennant,Comedy Adventure,The girls of St. Trinians are on the hunt for buried treasure after discovering headmistress Miss Fritton is related to a famous pirate.,5.3,8781,2009
29029,Made for Each Other,Daryl Goldberg,Danny Masterson,Patrick Warburton,Christopher Masterson,Comedy Romance,"After three months in a sexless marriage, a man cheats on his wife and tries to justify his actions by tricking her into infidelity.",4.3,975,2009
4597,Armored,NimrÃ³d Antal,Columbus Short,Matt Dillon,Laurence Fishburne,Action Crime Drama Thriller Mystery,"A crew of officers at an armored transport security firm risk their lives when they embark on the ultimate heist against their own company. Armed with a seemingly fool-proof plan, the men plan on making off with a fortune with harm to none. But when an unexpected witness interferes, the plan quickly unravels and all bets are off.",5.7,31587,2009
7445,Brothers,Jim Sheridan,Tobey Maguire,Jake Gyllenhaal,Natalie Portman,Drama Thriller War,"When his helicopter goes down during his fourth tour of duty in Afghanistan, Marine Sam Cahill is presumed dead. Back home, brother Tommy steps in to look over SamÃ¢ÂÂs wife, Grace, and two children. SamÃ¢ÂÂs surprise homecoming triggers domestic mayhem.",7.1,140946,2009
26171,Everybody's Fine,Kirk Jones,Robert De Niro,Drew Barrymore,Kate Beckinsale,Drama,"Eight months after the death of his wife, Frank Goode looks forward to a reunion with his four adult children. When all of them cancel their visits at the last minute, Frank, against the advice of his doctor, sets out on a road trip to reconnect with his offspring. As he visits each one in turn, Frank finds that his children's lives are not quite as picture-perfect as they've made them out to be.",7.1,63351,2009
37190,Transylmania,David Hillenbrand,Patrick Cavanaugh,James DeBello,Tony Denman,Comedy Horror,"Spoof horror in which a group of college kids do a semester abroad in Romania and realise that if the partying doesn't kill them, the vampires just might!",3.8,2838,2009
36124,Until the Light Takes Us,Aaron Aites,Gylve Fenriz Nagell,Varg Count Grishnackh Vikernes,Jan Axel Hellhammer Blomberg,Documentary Music,"Chronicles the history, ideology and aesthetic of Norwegian black metal, a musical subculture infamous as much for a series of murders and church arsons as it is for its unique musical and visual aesthetics. This is the first film to truly shed light on a movement that has heretofore been shrouded by rumor and obscured by inaccurate and shallow depictions. Featuring exclusive interviews with the musicians themselves, Until the Light Takes Us explores every aspect of the controversial movement that has captured the attention of the world.",7,6599,2009
22947,Up in the Air,Jason Reitman,George Clooney,Vera Farmiga,Anna Kendrick,Drama Romance,"Corporate downsizing expert Ryan Bingham spends his life in planes, airports, and hotels, but just as heÃ¢ÂÂs about to reach a milestone of ten million frequent flyer miles, he meets a woman who causes him to rethink his transient life.",7.4,346401,2009
23202,Trick 'r Treat,Michael Dougherty,Dylan Baker,Rochelle Aytes,Quinn Lord,Horror Comedy,"Four interwoven stories that occur on Halloween: an everyday high school principal has a secret life as a serial killer; a college virgin might have just met the one guy for her; a group of teenagers pull a mean prank, and a bitter old recluse receives an uninvited guest.",7.9,410,2009
22954,Invictus,Clint Eastwood,Morgan Freeman,Matt Damon,Scott Eastwood,Drama History,"Newly elected President Nelson Mandela knows his nation remains racially and economically divided in the wake of apartheid. Believing he can bring his people together through the universal language of sport, Mandela rallies South Africa's rugby team as they make their historic run to the 1995 Rugby World Cup Championship match.",7.3,166231,2009
7980,The Lovely Bones,Peter Jackson,Saoirse Ronan,Mark Wahlberg,Rachel Weisz,Fantasy Drama,"After being brutally murdered, 14-year-old Susie Salmon watches from heaven over her grief-stricken family -- and her killer. As she observes their daily lives, she must balance her thirst for revenge with her desire for her family to heal.",6.6,176796,2009
44027,"My Son, My Son, What Have Ye Done?",Werner Herzog,Michael Shannon,Willem Dafoe,Chloë Sevigny,Crime Drama Thriller,"Brad has committed murder and barricaded himself inside his house. With the help of his friends and neighbours, the cops piece together the strange tale of how this nice young man arrived at such a dark place.",6.1,10571,2009
10198,The Princess and the Frog,John Musker,Anika Noni Rose,Bruno Campos,Keith David,Romance Family Animation,"A waitress, desperate to fulfill her dreams as a restaurant owner, is set on a journey to turn a frog prince back into a human being, but she has to face the same problem after she kisses him.",7.1,161344,2009
34653,A Single Man,Tom Ford,Colin Firth,Julianne Moore,Matthew Goode,Drama Romance,"The life of George Falconer, a British college professor, is reeling with the recent and sudden loss of his longtime partner. This traumatic event makes George challenge his own will to live as he seeks the console of his close girl friend Charley, who is struggling with her own questions about life.",7.5,116647,2009
34423,The Slammin' Salmon,Kevin Heffernan,Michael Clarke Duncan,Jay Chandrasekhar,Kevin Heffernan,Comedy,"The brutal former heavyweight boxing champion Cleon ""Slammin'"" Salmon (Duncan), now owner of a Miami restaurant, institutes a competition to see which waiter can earn the most money in one night: the winner stands to gain $10,000, while the loser will endure a beating at the hands of the champ.",6.4,15212,2009
25196,Crazy Heart,Scott Cooper,Jeff Bridges,Maggie Gyllenhaal,Colin Farrell,Drama Music Romance,"When reporter Jean Craddock interviews Bad Blake an alcoholic, seen-better-days country music legend they connect, and the hard-living crooner sees a possible saving grace in a life with Jean and her young son.",7.2,93402,2009
40623,A Town Called Panic,Stéphane Aubier,Stéphane Aubier,Jeanne Balibar,Nicolas Buysse,Adventure Animation Comedy Family Fantasy,"Cowboy and Indian's only wish was to come up with a brilliant idea for Mr Horse's birthday, but when their plan ends up in utter disaster, they'll need to travel the world and back to make things right again.",7.4,8565,2009
19995,Avatar,James Cameron,Sam Worthington,Zoe Saldana,Sigourney Weaver,Action Adventure Fantasy Sci-Fi,"In the 22nd century, a paraplegic Marine is dispatched to the moon Pandora on a unique mission, but becomes torn between following orders and protecting an alien civilization.",7.9,1367871,2009
24438,Did You Hear About the Morgans?,Marc Lawrence,Hugh Grant,Sarah Jessica Parker,Sam Elliott,Comedy Drama Romance,"New Yorkers Paul and Meryl Morgan seem to have it all -- except that their marriage is crumbling around them. But their romantic woes are small compared to the trouble they find themselves in after witnessing a murder. To protect them from an assassin, federal agents whisk away Paul and Meryl to a small town in Wyoming, where their marriage will crash and burn, or their passion will reignite.",4.9,42248,2009
37534,The New Daughter,Luis Berdejo,Kevin Costner,Ivana Baquero,Samantha Mathis,Horror Thriller,"John James is a writer; his wife has left him. He moves with his two middle-school children to an isolated house off a dirt road in South Carolina. The property has an Indian burial mound, which fascinates his daughter, Louisa, who's entering puberty.",5.3,15933,2009
10197,Nine,Rob Marshall,Daniel Day-Lewis,Marion Cotillard,Penélope Cruz,Drama Music Romance,"Arrogant, self-centered movie director Guido Contini finds himself struggling to find meaning, purpose, and a script for his latest film endeavor. With only a week left before shooting begins, he desperately searches for answers and inspiration from his wife, his mistress, his muse, and his mother.",5.8,44985,2009
18320,The Young Victoria,Jean-Marc VallÃ©e,Emily Blunt,Rupert Friend,Miranda Richardson,Drama History Romance,"As the only legitimate heir of England's King William, teenage Victoria gets caught up in the political machinations of her own family. Victoria's mother wants her to sign a regency order, while her Belgian uncle schemes to arrange a marriage between the future monarch and Prince Albert, the man who will become the love of her life.",7.2,65543,2009
26123,American Pie Presents: The Book of Love,John Putch,Bug Hall,Brandon Hardesty,Kevin M. Horton,Comedy,"Ten years after the first American Pie movie, three new hapless virgins discover the Bible hidden in the school library at East Great Falls High. Unfortunately for them, the book is ruined, and with incomplete advice, the Bible leads them on a hilarious journey to lose their virginity.",4.8,44740,2009
23398,Alvin and the Chipmunks: The Squeakquel,Betty Thomas,Zachary Levi,David Cross,Jason Lee,Comedy Family Animation Fantasy Music,"Pop sensations Alvin, Simon and Theodore end up in the care of Dave Seville's twenty-something nephew Toby. The boys must put aside music super stardom to return to school, and are tasked with saving the school's music program by winning the $25,000 prize in a battle of the bands. But the Chipmunks unexpectedly meet their match in three singing chipmunks known as The Chipettes - Brittany, Eleanor and Jeanette. Romantic and musical sparks are ignited when the Chipmunks and Chipettes square off.",4.5,53109,2009
36811,The Last Station,Michael Hoffman,Helen Mirren,Christopher Plummer,Paul Giamatti,Drama Romance,"A historical drama that illustrates Russian author Leo Tolstoy's struggle to balance fame and wealth with his commitment to a life devoid of material things. The Countess Sofya, wife and muse to Leo Tolstoy, uses every trick of seduction on her husband's loyal disciple, whom she believes was the person responsible for Tolstoy signing a new will that leaves his work and property to the Russian people.",6.9,19002,2009
8054,The Imaginarium of Doctor Parnassus,Terry Gilliam,Heath Ledger,Christopher Plummer,Verne Troyer,Adventure Fantasy Mystery,A travelling theatre company has more to it than meets the eye. It is an imaginary world commanded by the mind of Doctor Parnassus and the audience is in for more than just a show.,6.8,152841,2009
22897,It's Complicated,Nancy Meyers,Meryl Streep,Steve Martin,Alec Baldwin,Comedy Romance,"Ten years after their divorce, Jane and Jake Adler unite for their son's college graduation and unexpectedly end up sleeping together. But Jake is married, and Jane is embarking on a new romance with her architect. Now, she has to sort out her lifeÃ¢ÂÂjust when she thought she had it all figured out.",6.5,97183,2009
10528,Sherlock Holmes,Guy Ritchie,Robert Downey Jr.,Jude Law,Rachel McAdams,Action Adventure Crime Mystery,Eccentric consulting detective Sherlock Holmes and Doctor John Watson battle to bring down a new nemesis and unravel a deadly plot that could destroy England.,7.6,659856,2009
28424,The Loss of a Teardrop Diamond,Jodie Markell,Bryce Dallas Howard,Chris Evans,Ellen Burstyn,Drama Romance,"Tells the story of Fisher Willow, the disliked 1920s Memphis dÃÂ©butante daughter of a plantation owner with a distaste for narrow-minded people and a penchant for shocking and insulting those around her. After returning from studies overseas, Fisher falls in love with Jimmy, the down-and-out son of an alcoholic father and an insane mother who works at a store on her family's plantation.",5.8,2800,2009
37903,The White Ribbon,Michael Haneke,Ulrich Tukur,Susanne Lothar,Josef Bierbichler,Drama Mystery,An aged tailor recalls his life as the schoolteacher of a small village in Northern Germany that was struck by a series of strange events in the year leading up to WWI.,7.8,76685,2009
